uid	iid	score	label
443	388	0.17905570566654205	0.0
443	1250	0.008812774904072285	0.0
443	1176	0.039606306701898575	0.0
443	401	0.1616077721118927	0.0
443	1177	0.014333258382976055	0.0
443	1163	0.039928093552589417	0.0
443	1192	0.026553574949502945	0.0
443	183	0.44258180260658264	0.0
443	838	0.12428534030914307	0.0
443	229	0.04585438221693039	0.0
443	79	0.08940635621547699	0.0
443	244	0.18029549717903137	0.0
443	723	0.03367730975151062	0.0
443	265	0.11144185066223145	0.0
443	200	0.3908703625202179	0.0
443	883	0.04356137663125992	0.0
443	1109	0.10874147713184357	0.0
443	186	0.14985443651676178	0.0
443	614	0.26613613963127136	0.0
443	612	0.016972018405795097	0.0
443	1043	0.09029362350702286	0.0
443	976	0.07663167268037796	0.0
443	320	0.18610678613185883	0.0
443	1156	0.015698956325650215	0.0
443	446	0.1092124953866005	0.0
443	143	0.20690734684467316	0.0
443	262	0.11255211383104324	0.0
443	585	0.01358553022146225	0.0
443	323	0.2794584035873413	0.0
443	98	0.6588487029075623	0.0
443	518	0.2552719712257385	0.0
443	62	0.5063691139221191	0.0
443	1045	0.04601511359214783	0.0
443	1322	0.02064693346619606	0.0
443	1151	0.03946413844823837	0.0
443	505	0.2624025344848633	0.0
443	746	0.057263363152742386	0.0
443	1026	0.02197638526558876	0.0
443	390	0.3190581798553467	0.0
443	165	0.5450612306594849	0.0
443	1284	0.05309027433395386	0.0
443	847	0.056778404861688614	0.0
443	884	0.19730523228645325	0.0
443	1227	0.031267717480659485	0.0
443	737	0.021979261189699173	0.0
443	981	0.04951158165931702	0.0
443	353	0.05386751517653465	0.0
443	1326	0.0067372508347034454	0.0
443	1021	0.0599929504096508	0.0
443	1307	0.010629980824887753	0.0
443	486	0.15789319574832916	0.0
443	924	0.13993646204471588	0.0
443	1292	0.021029945462942123	0.0
443	1121	0.03412112966179848	0.0
443	539	0.07112696766853333	0.0
443	218	0.04792638123035431	0.0
443	179	0.4912402331829071	0.0
443	350	0.21118928492069244	0.0
443	663	0.03131457045674324	0.0
443	374	0.06821618229150772	0.0
443	1086	0.027487073093652725	0.0
443	1243	0.04696526750922203	0.0
443	56	0.5911588668823242	0.0
443	1052	0.04551815241575241	0.0
443	548	0.06050673872232437	0.0
443	796	0.011496529914438725	0.0
443	736	0.15154460072517395	0.0
443	1035	0.01490614004433155	0.0
443	469	0.048471804708242416	0.0
443	4	0.41863349080085754	0.0
443	268	0.6194974184036255	0.0
443	479	0.03142616152763367	0.0
444	97	0.8754061460494995	1.0
444	673	0.10465723276138306	0.0
444	1237	0.01189407892525196	0.0
444	1211	0.011911367997527122	0.0
444	1296	0.025222646072506905	0.0
444	959	0.022134164348244667	0.0
444	1266	0.021119138225913048	0.0
444	451	0.06512580811977386	0.0
444	691	0.12471789121627808	0.0
444	1114	0.0206831693649292	0.0
444	428	0.19777196645736694	0.0
444	126	0.020187983289361	0.0
444	406	0.23089705407619476	0.0
444	349	0.07336265593767166	0.0
444	1008	0.02444358542561531	0.0
444	429	0.15205402672290802	0.0
444	808	0.15241524577140808	0.0
444	186	0.15239691734313965	0.0
444	1085	0.027351468801498413	0.0
444	1298	0.012361927889287472	0.0
444	162	0.13305217027664185	0.0
444	461	0.20451273024082184	0.0
444	74	0.4211196005344391	0.0
444	998	0.020701076835393906	0.0
444	734	0.012494836002588272	0.0
444	211	0.16096071898937225	0.0
444	659	0.03295806422829628	0.0
444	8	0.2889109253883362	0.0
444	348	0.04418843612074852	0.0
444	354	0.038635436445474625	0.0
444	258	0.015369584783911705	0.0
444	479	0.041295088827610016	0.0
444	969	0.02551865391433239	0.0
444	358	0.19877612590789795	0.0
444	921	0.010644589550793171	0.0
444	431	0.10794563591480255	0.0
444	631	0.3936964273452759	0.0
444	776	0.06615660339593887	0.0
444	1105	0.042429469525814056	0.0
444	1169	0.025785965844988823	0.0
444	606	0.09118156880140305	0.0
444	1013	0.053075239062309265	0.0
444	370	0.12431253492832184	0.0
444	736	0.08530067652463913	0.0
444	1174	0.03864144906401634	0.0
444	478	0.04349212348461151	0.0
444	1210	0.03420620784163475	0.0
444	42	0.2342108190059662	0.0
444	899	0.21838444471359253	0.0
444	224	0.08278962969779968	0.0
444	881	0.12361633032560349	0.0
444	1150	0.005497449077665806	0.0
444	150	0.011891350150108337	0.0
444	1083	0.056071650236845016	0.0
444	1132	0.026697199791669846	0.0
444	317	0.16941453516483307	0.0
444	784	0.06805291026830673	0.0
444	508	0.0261059682816267	0.0
444	1254	0.024253930896520615	0.0
444	1331	0.011751255951821804	0.0
444	363	0.034666627645492554	0.0
444	299	0.1601303070783615	0.0
444	1271	0.016238778829574585	0.0
444	1064	0.1715802401304245	0.0
444	1225	0.028891468420624733	0.0
444	170	0.02339979261159897	0.0
444	807	0.012218791991472244	0.0
444	1042	0.020946336910128593	0.0
444	191	0.1462153196334839	0.0
444	1306	0.008136187680065632	0.0
444	1090	0.023870667442679405	0.0
444	176	0.17819684743881226	0.0
444	107	0.5283883213996887	0.0
444	160	0.2597188651561737	0.0
444	239	0.7016733288764954	0.0
444	669	0.04219653084874153	0.0
444	1103	0.026827944442629814	0.0
444	867	0.016493264585733414	0.0
444	587	0.11605004966259003	0.0
444	628	0.025336874648928642	0.0
444	64	0.04867745190858841	0.0
444	579	0.021452881395816803	0.0
444	811	0.05036521703004837	0.0
444	231	0.13501997292041779	0.0
444	246	0.025799043476581573	0.0
444	1019	0.018424851819872856	0.0
444	1290	0.016247397288680077	0.0
444	393	0.15126274526119232	0.0
444	95	0.3927551507949829	0.0
444	1322	0.009611635468900204	0.0
444	911	0.12371804565191269	0.0
444	232	0.07845306396484375	0.0
444	1304	0.03453059867024422	0.0
444	944	0.04534227028489113	0.0
444	1104	0.03342786058783531	0.0
444	249	0.7478330135345459	0.0
444	1044	0.05294691026210785	0.0
444	946	0.11436929553747177	0.0
444	1278	0.03157837688922882	0.0
444	275	0.14417295157909393	0.0
445	1011	0.05185948312282562	1.0
445	1344	0.011808846145868301	0.0
445	65	0.2845607399940491	0.0
445	945	0.045911211520433426	0.0
445	425	0.06907584518194199	0.0
445	27	0.14354126155376434	0.0
445	254	0.28867509961128235	0.0
445	66	0.7125962972640991	0.0
445	34	0.15629783272743225	0.0
445	434	0.06803379952907562	0.0
445	1060	0.09032169729471207	0.0
445	941	0.010708149522542953	0.0
445	610	0.0515955425798893	0.0
445	1315	0.014366978779435158	0.0
445	1341	0.02056223526597023	0.0
445	272	0.08885632455348969	0.0
445	850	0.007150787394493818	0.0
445	1046	0.0300594512373209	0.0
445	519	0.19206130504608154	0.0
445	659	0.036189232021570206	0.0
445	1183	0.004963860381394625	0.0
445	1248	0.015384607948362827	0.0
445	750	0.0531284473836422	0.0
445	146	0.14879681169986725	0.0
445	828	0.053883254528045654	0.0
445	1288	0.01084448304027319	0.0
445	588	0.11437470465898514	0.0
445	180	0.260615736246109	0.0
445	600	0.09376195818185806	0.0
445	1167	0.0223381370306015	0.0
445	1119	0.01968359760940075	0.0
445	492	0.05124006047844887	0.0
445	420	0.21432635188102722	0.0
445	1180	0.04978471249341965	0.0
445	612	0.021403387188911438	0.0
445	219	0.2712372839450836	0.0
445	1151	0.014707847498357296	0.0
445	278	0.30406150221824646	0.0
445	160	0.29888424277305603	0.0
445	539	0.08358427882194519	0.0
445	1203	0.008728052489459515	0.0
445	601	0.051509302109479904	0.0
445	1267	0.040137242525815964	0.0
445	692	0.06524980813264847	0.0
445	754	0.1741216629743576	0.0
445	1343	0.006425679661333561	0.0
445	124	0.08525906503200531	0.0
445	550	0.11763153970241547	0.0
445	157	0.18939362466335297	0.0
445	236	0.08205708861351013	0.0
445	1058	0.035123735666275024	0.0
445	756	0.052641741931438446	0.0
445	608	0.09060504287481308	0.0
445	1041	0.01284173782914877	0.0
445	1021	0.04064017906785011	0.0
445	168	0.052410613745450974	0.0
445	412	0.021698394790291786	0.0
445	896	0.029587244614958763	0.0
445	1094	0.018087048083543777	0.0
445	646	0.03856229409575462	0.0
445	1306	0.010871411301195621	0.0
445	378	0.023096811026334763	0.0
445	764	0.12192792445421219	0.0
445	1066	0.04673866927623749	0.0
445	296	0.0661827102303505	0.0
445	400	0.7341351509094238	0.0
445	731	0.05975883826613426	0.0
445	504	0.19147048890590668	0.0
445	525	0.15235190093517303	0.0
445	172	0.12810377776622772	0.0
445	472	0.03187374398112297	0.0
445	1038	0.1306840032339096	0.0
445	1218	0.017404891550540924	0.0
445	423	0.30011534690856934	0.0
445	913	0.017585530877113342	0.0
445	419	0.02585124969482422	0.0
445	760	0.1373598575592041	0.0
445	39	0.20488011837005615	0.0
445	490	0.09077420830726624	0.0
445	568	0.13837388157844543	0.0
445	408	0.21476976573467255	0.0
445	1030	0.019152967259287834	0.0
445	898	0.04260940104722977	0.0
445	25	0.40465182065963745	0.0
445	1303	0.022478412836790085	0.0
445	458	0.07098763436079025	0.0
445	1110	0.016159892082214355	0.0
445	826	0.019767004996538162	0.0
445	501	0.011369171552360058	0.0
445	122	0.5038056969642639	0.0
445	544	0.20376649498939514	0.0
445	652	0.07081599533557892	0.0
445	181	0.17852883040905	0.0
445	513	0.18299651145935059	0.0
445	258	0.005310479551553726	0.0
445	1174	0.03377995640039444	0.0
445	1083	0.04081489518284798	0.0
445	1045	0.03285520151257515	0.0
445	488	0.06395448744297028	0.0
445	1050	0.007309037260711193	0.0
446	23	0.8102588057518005	1.0
446	980	0.11434555798768997	0.0
446	35	0.10070323199033737	0.0
446	294	0.11054801195859909	0.0
446	890	0.06183440610766411	0.0
446	1293	0.003224650863558054	0.0
446	762	0.050114043056964874	0.0
446	188	0.22051189839839935	0.0
446	735	0.18550293147563934	0.0
446	1289	0.00652685109525919	0.0
446	973	0.07187049090862274	0.0
446	780	0.06181769073009491	0.0
446	395	0.7606831192970276	0.0
446	620	0.09516530483961105	0.0
446	767	0.10436704009771347	0.0
446	957	0.0365544855594635	0.0
446	830	0.1253558099269867	0.0
446	720	0.07530637830495834	0.0
446	978	0.03300167992711067	0.0
446	670	0.11076782643795013	0.0
446	968	0.012050163000822067	0.0
446	469	0.08263953775167465	0.0
446	870	0.06603926420211792	0.0
446	991	0.20379911363124847	0.0
446	851	0.0896867960691452	0.0
446	79	0.23842082917690277	0.0
446	33	0.7584958076477051	0.0
446	350	0.47927436232566833	0.0
446	308	0.153948113322258	0.0
446	910	0.28673186898231506	0.0
446	547	0.5059174299240112	0.0
446	138	0.22357043623924255	0.0
446	1193	0.018369579687714577	0.0
446	1300	0.007240917067974806	0.0
446	300	0.1701488196849823	0.0
446	1128	0.0067981211468577385	0.0
446	319	0.13895069062709808	0.0
446	995	0.15664462745189667	0.0
446	895	0.021527983248233795	0.0
446	1344	0.005644899792969227	0.0
446	433	0.09978365153074265	0.0
446	680	0.04517941549420357	0.0
446	626	0.15896646678447723	0.0
446	906	0.036529235541820526	0.0
446	1099	0.018340041860938072	0.0
446	1338	0.005461400840431452	0.0
446	1201	0.013061708770692348	0.0
446	388	0.10386589914560318	0.0
446	184	0.5348910689353943	0.0
446	705	0.04861675575375557	0.0
446	544	0.23401561379432678	0.0
446	679	0.036332882940769196	0.0
446	1025	0.06934387236833572	0.0
446	117	0.4603366553783417	0.0
446	37	0.3673390746116638	0.0
446	1159	0.02145150862634182	0.0
446	203	0.20157396793365479	0.0
446	426	0.05966419354081154	0.0
446	1090	0.051233768463134766	0.0
446	694	0.15529748797416687	0.0
446	467	0.3760858178138733	0.0
446	348	0.04855590686202049	0.0
446	838	0.07791819423437119	0.0
446	1258	0.014469391666352749	0.0
446	114	0.11238811165094376	0.0
446	1326	0.003668304532766342	0.0
446	8	0.36421704292297363	0.0
446	27	0.2987090051174164	0.0
446	1271	0.012618567794561386	0.0
446	420	0.14622332155704498	0.0
446	166	0.30371445417404175	0.0
446	531	0.1956794708967209	0.0
446	1108	0.052283044904470444	0.0
446	606	0.7321940660476685	0.0
446	646	0.04756658896803856	0.0
446	1249	0.06525226682424545	0.0
446	116	0.13355109095573425	0.0
446	1227	0.03190038353204727	0.0
446	692	0.15830901265144348	0.0
446	189	0.034572068601846695	0.0
446	16	0.35041970014572144	0.0
446	278	0.7106242775917053	0.0
446	1234	0.015310235321521759	0.0
446	52	0.050924673676490784	0.0
446	709	0.2532941699028015	0.0
446	940	0.025127753615379333	0.0
446	1004	0.05066896602511406	0.0
446	1298	0.004593578167259693	0.0
446	1103	0.09510152786970139	0.0
446	604	0.011766830459237099	0.0
446	857	0.003947217483073473	0.0
446	232	0.07755909115076065	0.0
446	301	0.3657817542552948	0.0
446	1268	0.008500545285642147	0.0
446	839	0.022582275792956352	0.0
446	1240	0.02769233100116253	0.0
446	879	0.3034779727458954	0.0
446	716	0.00897415354847908	0.0
446	1212	0.005180543754249811	0.0
446	471	0.16444437205791473	0.0
447	5	0.9496833086013794	1.0
447	217	0.025389712303876877	0.0
447	1332	0.009500312618911266	0.0
447	1054	0.0095047103241086	0.0
447	414	0.08259991556406021	0.0
447	661	0.21001632511615753	0.0
447	511	0.024540599435567856	0.0
447	825	0.23024879395961761	0.0
447	200	0.1853155642747879	0.0
447	212	0.15093766152858734	0.0
447	660	0.010483816266059875	0.0
447	82	0.03426596149802208	0.0
447	1169	0.0574142150580883	0.0
447	864	0.021880043670535088	0.0
447	879	0.0561373345553875	0.0
447	150	0.034568123519420624	0.0
447	1178	0.010122855193912983	0.0
447	160	0.21964922547340393	0.0
447	1259	0.018118085339665413	0.0
447	221	0.11601586639881134	0.0
447	1297	0.006605331785976887	0.0
447	1174	0.03607913479208946	0.0
447	456	0.11015572398900986	0.0
447	135	0.7709816694259644	0.0
447	171	0.024752220138907433	0.0
447	698	0.01746179722249508	0.0
447	577	0.14139221608638763	0.0
447	885	0.2817317843437195	0.0
447	718	0.015319195576012135	0.0
447	706	0.06878755986690521	0.0
447	8	0.7824289798736572	0.0
447	1336	0.005339452996850014	0.0
447	1145	0.03210932016372681	0.0
447	856	0.006883744150400162	0.0
447	1118	0.0748259425163269	0.0
447	247	0.03324885666370392	0.0
447	1283	0.0040291124023497105	0.0
447	1124	0.014460323378443718	0.0
447	122	0.29037025570869446	0.0
447	984	0.23189041018486023	0.0
447	1173	0.012305323965847492	0.0
447	1138	0.013075503520667553	0.0
447	928	0.023108530789613724	0.0
447	443	0.19900819659233093	0.0
447	1150	0.005284623708575964	0.0
447	516	0.03720145300030708	0.0
447	1059	0.014731943607330322	0.0
447	285	0.03570600226521492	0.0
447	399	0.05731545761227608	0.0
447	1153	0.029652023687958717	0.0
447	170	0.02468102239072323	0.0
447	387	0.04597627744078636	0.0
447	366	0.041879963129758835	0.0
447	975	0.01644149050116539	0.0
447	1320	0.0367073155939579	0.0
447	190	0.7433606386184692	0.0
447	841	0.022842982783913612	0.0
447	625	0.05069069191813469	0.0
447	1108	0.046573106199502945	0.0
447	52	0.2947031259536743	0.0
447	519	0.24515774846076965	0.0
447	515	0.09481348842382431	0.0
447	849	0.13091233372688293	0.0
447	909	0.04082923009991646	0.0
447	584	0.041484564542770386	0.0
447	306	0.012872881256043911	0.0
447	72	0.10396493971347809	0.0
447	770	0.018294887617230415	0.0
447	546	0.13905110955238342	0.0
447	819	0.012843787670135498	0.0
447	202	0.846311628818512	0.0
447	872	0.056759998202323914	0.0
447	452	0.7708529829978943	0.0
447	535	0.26199179887771606	0.0
447	778	0.6535443663597107	0.0
447	827	0.14000210165977478	0.0
447	451	0.08072247356176376	0.0
447	1236	0.006693447008728981	0.0
447	378	0.08673263341188431	0.0
447	490	0.585769772529602	0.0
447	1140	0.015698174014687538	0.0
447	1341	0.005043234210461378	0.0
447	409	0.014799507334828377	0.0
447	870	0.1036355122923851	0.0
447	115	0.10674327611923218	0.0
447	1039	0.10171753168106079	0.0
447	588	0.2645711600780487	0.0
447	466	0.06888284534215927	0.0
447	608	0.06018936261534691	0.0
447	61	0.33283883333206177	0.0
447	842	0.03544597700238228	0.0
447	243	0.19792552292346954	0.0
447	1208	0.04005374014377594	0.0
447	463	0.17427751421928406	0.0
447	878	0.061430566012859344	0.0
447	469	0.6315866112709045	0.0
447	895	0.05282922834157944	0.0
447	635	0.015505882911384106	0.0
447	184	0.7101800441741943	0.0
447	861	0.030482260510325432	0.0
448	54	0.757733941078186	1.0
448	1332	0.011327437125146389	0.0
448	831	0.11999733000993729	0.0
448	866	0.23683227598667145	0.0
448	279	0.29161208868026733	0.0
448	160	0.4171125590801239	0.0
448	596	0.15423844754695892	0.0
448	616	0.10501820594072342	0.0
448	910	0.054092083126306534	0.0
448	972	0.15417440235614777	0.0
448	620	0.08262082189321518	0.0
448	3	0.4201786518096924	0.0
448	1220	0.08120569586753845	0.0
448	1186	0.024179941043257713	0.0
448	366	0.057174213230609894	0.0
448	1087	0.032535601407289505	0.0
448	1192	0.02124735154211521	0.0
448	821	0.09992779046297073	0.0
448	478	0.054622042924165726	0.0
448	941	0.014603464864194393	0.0
448	1298	0.012394835241138935	0.0
448	209	0.22031565010547638	0.0
448	1162	0.025598162785172462	0.0
448	80	0.6650381684303284	0.0
448	217	0.08496958762407303	0.0
448	442	0.1906629502773285	0.0
448	1183	0.005812173709273338	0.0
448	992	0.025243375450372696	0.0
448	1163	0.03560953587293625	0.0
448	102	0.039155133068561554	0.0
448	983	0.045883659273386	0.0
448	34	0.11124776303768158	0.0
448	1108	0.06292273104190826	0.0
448	624	0.08021097630262375	0.0
448	364	0.02773270756006241	0.0
448	1277	0.012352186255156994	0.0
448	138	0.7095662355422974	0.0
448	605	0.10114682465791702	0.0
448	918	0.019308464601635933	0.0
448	839	0.07357475161552429	0.0
448	352	0.2375902384519577	0.0
448	394	0.06291975826025009	0.0
448	1242	0.02471126616001129	0.0
448	762	0.12040571123361588	0.0
448	471	0.18499602377414703	0.0
448	462	0.298035591840744	0.0
448	1291	0.011621273122727871	0.0
448	130	0.6654524207115173	0.0
448	1263	0.01358182355761528	0.0
448	897	0.09495148062705994	0.0
448	91	0.11299170553684235	0.0
448	885	0.1213390901684761	0.0
448	404	0.41290321946144104	0.0
448	199	0.3513363003730774	0.0
448	915	0.29176056385040283	0.0
448	1084	0.01602468080818653	0.0
448	799	0.04814846068620682	0.0
448	1100	0.019467085599899292	0.0
448	625	0.08715508133172989	0.0
448	945	0.05110899731516838	0.0
448	346	0.32329061627388	0.0
448	657	0.17432671785354614	0.0
448	375	0.3993638753890991	0.0
448	274	0.04014087840914726	0.0
448	1008	0.032942116260528564	0.0
448	298	0.05006936565041542	0.0
448	386	0.06748279184103012	0.0
448	294	0.043460700660943985	0.0
448	385	0.04320300742983818	0.0
448	1319	0.011231563985347748	0.0
448	834	0.04176091402769089	0.0
448	303	0.11597231775522232	0.0
448	1233	0.061276908963918686	0.0
448	804	0.027175674214959145	0.0
448	784	0.04407692700624466	0.0
448	446	0.08115795999765396	0.0
448	1155	0.016190098598599434	0.0
448	448	0.15659569203853607	0.0
448	1280	0.051907021552324295	0.0
448	856	0.012612097896635532	0.0
448	1014	0.020731478929519653	0.0
448	572	0.020539218559861183	0.0
448	1203	0.018725784495472908	0.0
448	10	0.48010072112083435	0.0
448	843	0.03452690690755844	0.0
448	271	0.11213375627994537	0.0
448	1033	0.051026519387960434	0.0
448	158	0.7725066542625427	0.0
448	512	0.530116856098175	0.0
448	545	0.1168903112411499	0.0
448	745	0.07568737864494324	0.0
448	974	0.03339165449142456	0.0
448	755	0.0645727813243866	0.0
448	565	0.1665487140417099	0.0
448	588	0.2251545935869217	0.0
448	1266	0.024403734132647514	0.0
448	615	0.2835332155227661	0.0
448	197	0.2927649915218353	0.0
448	1201	0.006640467792749405	0.0
448	137	0.24128727614879608	0.0
449	4	0.5169316530227661	1.0
449	391	0.2562965154647827	0.0
449	21	0.29916101694107056	0.0
449	726	0.019915396347641945	0.0
449	377	0.35710999369621277	0.0
449	829	0.039738815277814865	0.0
449	576	0.006200384348630905	0.0
449	177	0.011988590471446514	0.0
449	914	0.05207284167408943	0.0
449	684	0.2296280562877655	0.0
449	870	0.07900746166706085	0.0
