uid	iid	score	label
504	357	0.026367757469415665	0.0
504	1330	0.014571537263691425	0.0
504	433	0.09471827745437622	0.0
504	1019	0.03269368037581444	0.0
504	211	0.2569343149662018	0.0
504	800	0.35944584012031555	0.0
504	1253	0.04832320660352707	0.0
504	292	0.48153209686279297	0.0
504	1329	0.013719047419726849	0.0
504	138	0.5453963279724121	0.0
504	1292	0.014197650365531445	0.0
504	1290	0.019146369770169258	0.0
504	412	0.10196693986654282	0.0
504	777	0.05528263747692108	0.0
504	602	0.09234461188316345	0.0
504	588	0.16299405694007874	0.0
504	590	0.3412286937236786	0.0
504	1188	0.018334146589040756	0.0
504	1189	0.028753612190485	0.0
504	553	0.11436861008405685	0.0
504	151	0.6697812080383301	0.0
504	1007	0.09560742229223251	0.0
504	737	0.12397680431604385	0.0
504	653	0.1459094136953354	0.0
504	527	0.05958680808544159	0.0
504	1332	0.013251916505396366	0.0
504	956	0.04464712366461754	0.0
504	1031	0.14948396384716034	0.0
504	346	0.23742231726646423	0.0
504	263	0.08064176887273788	0.0
504	995	0.16751961410045624	0.0
504	533	0.08429382741451263	0.0
504	468	0.5029385089874268	0.0
504	458	0.13929106295108795	0.0
504	92	0.3899219036102295	0.0
504	1048	0.024848075583577156	0.0
504	154	0.5600169897079468	0.0
504	817	0.10570791363716125	0.0
504	806	0.3089093565940857	0.0
504	1101	0.052189216017723083	0.0
504	851	0.0659705325961113	0.0
504	751	0.3016650080680847	0.0
504	682	0.02279578521847725	0.0
504	73	0.3837328255176544	0.0
504	1153	0.05383799970149994	0.0
504	876	0.10269606113433838	0.0
504	898	0.05719108507037163	0.0
504	566	0.08899220079183578	0.0
504	577	0.0544232502579689	0.0
504	345	0.04571789875626564	0.0
504	70	0.7418750524520874	0.0
504	176	0.14759330451488495	0.0
504	768	0.04581298679113388	0.0
504	894	0.11259938031435013	0.0
504	944	0.24159590899944305	0.0
504	816	0.09714622050523758	0.0
504	594	0.33350178599357605	0.0
504	1196	0.04780205711722374	0.0
504	545	0.12032835930585861	0.0
504	115	0.1191100999712944	0.0
504	531	0.16330145299434662	0.0
504	303	0.11113056540489197	0.0
504	35	0.11562653630971909	0.0
504	539	0.11676441878080368	0.0
504	801	0.23729443550109863	0.0
504	1162	0.024135520681738853	0.0
504	992	0.0404476560652256	0.0
504	1261	0.026252062991261482	0.0
504	1028	0.06300550699234009	0.0
504	892	0.08739529550075531	0.0
505	33	0.6792868375778198	1.0
505	1237	0.010779842734336853	0.0
505	561	0.18228380382061005	0.0
505	263	0.05731266364455223	0.0
505	355	0.502902090549469	0.0
505	814	0.2537577450275421	0.0
505	1199	0.024540867656469345	0.0
505	394	0.23509307205677032	0.0
505	196	0.3573620319366455	0.0
505	396	0.05314208194613457	0.0
505	854	0.16581109166145325	0.0
505	177	0.08630377054214478	0.0
505	1289	0.008470123633742332	0.0
505	1116	0.04306412488222122	0.0
505	781	0.07393164932727814	0.0
505	1252	0.09042384475469589	0.0
505	138	0.5046999454498291	0.0
505	1222	0.01594683900475502	0.0
505	899	0.2967580258846283	0.0
505	783	0.03651473671197891	0.0
505	454	0.01879081502556801	0.0
505	1218	0.016513394191861153	0.0
505	800	0.36159440875053406	0.0
505	903	0.11842922121286392	0.0
505	1098	0.016425542533397675	0.0
505	994	0.062256306409835815	0.0
505	338	0.21360459923744202	0.0
505	385	0.033173490315675735	0.0
505	999	0.09611675888299942	0.0
505	937	0.08154068142175674	0.0
505	1324	0.009940890595316887	0.0
505	1054	0.021253010258078575	0.0
505	678	0.008053149096667767	0.0
505	1	0.15796145796775818	0.0
505	1017	0.040540099143981934	0.0
505	1114	0.015686795115470886	0.0
505	1151	0.018176544457674026	0.0
505	1284	0.018890969455242157	0.0
505	376	0.23093046247959137	0.0
505	532	0.07076262682676315	0.0
505	286	0.3446444272994995	0.0
505	163	0.22931185364723206	0.0
505	926	0.09915652871131897	0.0
505	1022	0.04775295406579971	0.0
505	307	0.41872677206993103	0.0
505	1065	0.009886509738862514	0.0
505	651	0.17543868720531464	0.0
505	1227	0.024168916046619415	0.0
505	671	0.3524068593978882	0.0
505	92	0.32798904180526733	0.0
505	1001	0.019558966159820557	0.0
505	649	0.04619281366467476	0.0
505	1147	0.02519528567790985	0.0
505	742	0.022917965427041054	0.0
505	508	0.04763700067996979	0.0
505	1073	0.05001463368535042	0.0
505	251	0.25651615858078003	0.0
505	269	0.22885408997535706	0.0
505	1269	0.007349847350269556	0.0
505	1208	0.025980480015277863	0.0
505	522	0.34302106499671936	0.0
505	790	0.019253578037023544	0.0
505	985	0.019841717556118965	0.0
505	496	0.11134327948093414	0.0
505	447	0.08439448475837708	0.0
505	250	0.40933921933174133	0.0
505	549	0.034191425889730453	0.0
505	1033	0.047083426266908646	0.0
505	1346	0.008848638273775578	0.0
505	351	0.5172443389892578	0.0
505	740	0.06846034526824951	0.0
505	499	0.09585868567228317	0.0
505	905	0.07998184114694595	0.0
505	226	0.7940781116485596	0.0
505	1204	0.0317627415060997	0.0
505	689	0.15027454495429993	0.0
505	820	0.22152931988239288	0.0
505	640	0.1792512685060501	0.0
505	909	0.04299335554242134	0.0
505	16	0.33740684390068054	0.0
505	262	0.1431472897529602	0.0
505	1238	0.009432104416191578	0.0
505	1305	0.008318327367305756	0.0
505	605	0.06498851627111435	0.0
505	976	0.058902252465486526	0.0
505	298	0.17265860736370087	0.0
505	1336	0.007764176465570927	0.0
505	378	0.09992609918117523	0.0
505	122	0.4595066010951996	0.0
505	1047	0.03387222811579704	0.0
505	611	0.07821274548768997	0.0
505	698	0.04599872604012489	0.0
505	1091	0.04372869059443474	0.0
505	1265	0.008706011809408665	0.0
505	1251	0.023381777107715607	0.0
505	331	0.13119082152843475	0.0
505	690	0.13411816954612732	0.0
505	701	0.009093060158193111	0.0
505	606	0.5494170784950256	0.0
505	809	0.23687615990638733	0.0
506	15	0.4170859456062317	1.0
506	695	0.59896320104599	0.0
506	277	0.45946481823921204	0.0
506	709	0.2441524714231491	0.0
506	215	0.6840217113494873	0.0
506	732	0.19733326137065887	0.0
506	1220	0.03595198318362236	0.0
506	533	0.11426491290330887	0.0
506	722	0.2307060807943344	0.0
506	364	0.049710940569639206	0.0
506	874	0.18198785185813904	0.0
506	200	0.18927885591983795	0.0
506	1096	0.04231681302189827	0.0
506	909	0.08716767281293869	0.0
506	976	0.11647838354110718	0.0
506	645	0.4976447820663452	0.0
506	1269	0.017754992470145226	0.0
506	1081	0.1086755096912384	0.0
506	745	0.06714694947004318	0.0
506	126	0.047577012330293655	0.0
506	886	0.14419348537921906	0.0
506	785	0.072642020881176	0.0
506	1188	0.04903069883584976	0.0
506	752	0.07138748466968536	0.0
506	337	0.48677629232406616	0.0
506	668	0.14643056690692902	0.0
506	1086	0.04247290641069412	0.0
506	775	0.05659443885087967	0.0
506	659	0.09955471754074097	0.0
506	158	0.6505103707313538	0.0
506	694	0.3700409233570099	0.0
506	1343	0.018002772703766823	0.0
506	243	0.17124371230602264	0.0
506	26	0.17223374545574188	0.0
506	842	0.16156399250030518	0.0
506	81	0.3057570457458496	0.0
506	425	0.18900834023952484	0.0
506	1129	0.09079728275537491	0.0
506	563	0.2280716896057129	0.0
506	912	0.09801903367042542	0.0
506	197	0.5748388767242432	0.0
506	1273	0.026613563299179077	0.0
506	195	0.29041582345962524	0.0
506	514	0.5395292043685913	0.0
506	1000	0.02210559882223606	0.0
506	1213	0.05005597695708275	0.0
506	1332	0.01530549768358469	0.0
506	267	0.6752820014953613	0.0
506	562	0.2134866565465927	0.0
506	578	0.2661241888999939	0.0
506	764	0.162221759557724	0.0
506	906	0.07517103105783463	0.0
506	875	0.11909781396389008	0.0
506	1053	0.14137622714042664	0.0
506	1191	0.018973274156451225	0.0
506	972	0.2426108568906784	0.0
506	815	0.10765255987644196	0.0
506	317	0.25121694803237915	0.0
506	679	0.061415623873472214	0.0
506	501	0.1961546242237091	0.0
506	870	0.09592542797327042	0.0
506	433	0.09850414097309113	0.0
506	497	0.22989121079444885	0.0
506	1153	0.06099963188171387	0.0
506	1275	0.026387130841612816	0.0
506	134	0.4434594213962555	0.0
506	447	0.15772569179534912	0.0
506	431	0.23902124166488647	0.0
506	135	0.3775376081466675	0.0
506	731	0.12678448855876923	0.0
506	1114	0.03436693549156189	0.0
506	1224	0.08225727081298828	0.0
506	1311	0.026842044666409492	0.0
506	680	0.09868104755878448	0.0
506	335	0.22953082621097565	0.0
506	1026	0.031085511669516563	0.0
506	1166	0.021448401734232903	0.0
506	641	0.15332461893558502	0.0
506	561	0.23780257999897003	0.0
506	1094	0.04824187234044075	0.0
506	1259	0.03530675545334816	0.0
506	807	0.022310549393296242	0.0
506	1017	0.07487405091524124	0.0
506	1124	0.03333902731537819	0.0
506	1308	0.03183291479945183	0.0
506	628	0.19236519932746887	0.0
506	1324	0.024921035394072533	0.0
506	1091	0.09335402399301529	0.0
506	66	0.5135010480880737	0.0
506	649	0.10176317393779755	0.0
506	142	0.09301302582025528	0.0
506	885	0.13375291228294373	0.0
506	115	0.16474507749080658	0.0
506	1085	0.08128050714731216	0.0
506	118	0.35905149579048157	0.0
506	652	0.4216563105583191	0.0
506	1032	0.10086936503648758	0.0
506	926	0.15822924673557281	0.0
506	968	0.02111036144196987	0.0
506	780	0.16345873475074768	0.0
507	5	0.7667140960693359	1.0
507	825	0.20915362238883972	0.0
507	103	0.24018725752830505	0.0
507	1281	0.020060503855347633	0.0
507	1061	0.23030628263950348	0.0
507	1189	0.05367268994450569	0.0
507	553	0.13890613615512848	0.0
507	790	0.037377260625362396	0.0
507	535	0.3933247923851013	0.0
507	344	0.45782747864723206	0.0
507	976	0.0762941911816597	0.0
507	196	0.4241470396518707	0.0
507	970	0.27754440903663635	0.0
507	1169	0.03926483914256096	0.0
507	434	0.136967271566391	0.0
507	1047	0.056596945971250534	0.0
507	1145	0.02358662337064743	0.0
507	741	0.05570283532142639	0.0
507	728	0.22685927152633667	0.0
507	806	0.2873935401439667	0.0
507	1225	0.04952431842684746	0.0
507	939	0.049372997134923935	0.0
507	1271	0.026655834168195724	0.0
507	91	0.16504374146461487	0.0
507	1015	0.029308494180440903	0.0
507	1136	0.0279980581253767	0.0
507	1302	0.030828719958662987	0.0
507	73	0.2553011476993561	0.0
507	1314	0.027668051421642303	0.0
507	575	0.16408522427082062	0.0
507	136	0.2226933240890503	0.0
507	1058	0.060642387717962265	0.0
507	1231	0.03339209407567978	0.0
507	1278	0.05193133279681206	0.0
507	772	0.08279523998498917	0.0
507	951	0.02910592593252659	0.0
507	211	0.21768184006214142	0.0
507	1160	0.023800505325198174	0.0
507	466	0.10438773036003113	0.0
507	1232	0.0982515960931778	0.0
507	1250	0.01885572075843811	0.0
507	278	0.5321084856987	0.0
507	392	0.36490747332572937	0.0
507	625	0.05252902954816818	0.0
507	1340	0.014960178174078465	0.0
507	1139	0.020736198872327805	0.0
507	343	0.2648485600948334	0.0
507	169	0.07372435182332993	0.0
507	1116	0.07754115760326385	0.0
507	112	0.1861550509929657	0.0
507	1071	0.04476653411984444	0.0
507	1144	0.02046986110508442	0.0
507	1301	0.025814400985836983	0.0
507	904	0.06256622076034546	0.0
507	902	0.10541427880525589	0.0
507	593	0.2766418755054474	0.0
507	1056	0.02317655459046364	0.0
507	1290	0.028356513008475304	0.0
507	1150	0.013431514613330364	0.0
507	384	0.10789229720830917	0.0
507	198	0.034193843603134155	0.0
507	619	0.621826171875	0.0
507	67	0.15944883227348328	0.0
507	1215	0.03880546614527702	0.0
507	1276	0.02167561650276184	0.0
507	1266	0.040512990206480026	0.0
507	525	0.24734142422676086	0.0
507	312	0.08490613847970963	0.0
507	607	0.24137289822101593	0.0
507	1241	0.05246664956212044	0.0
507	559	0.09868545830249786	0.0
507	1042	0.030575377866625786	0.0
507	672	0.34797313809394836	0.0
507	650	0.13789942860603333	0.0
507	996	0.02350083366036415	0.0
507	1338	0.02448928914964199	0.0
507	264	0.21702544391155243	0.0
507	923	0.05970340967178345	0.0
507	680	0.09163035452365875	0.0
507	114	0.25580915808677673	0.0
507	901	0.024195250123739243	0.0
507	865	0.09300240874290466	0.0
507	932	0.1734536588191986	0.0
507	836	0.3389384150505066	0.0
507	1062	0.1320902705192566	0.0
507	928	0.06777781993150711	0.0
507	1072	0.0985521748661995	0.0
507	501	0.14460207521915436	0.0
507	791	0.11939602345228195	0.0
507	414	0.36027851700782776	0.0
507	134	0.31002217531204224	0.0
507	819	0.02089022658765316	0.0
507	351	0.49526095390319824	0.0
507	1311	0.031151998788118362	0.0
507	1007	0.09260600060224533	0.0
507	1219	0.02564064785838127	0.0
507	804	0.02943319082260132	0.0
507	989	0.08364896476268768	0.0
507	805	0.14894530177116394	0.0
507	1002	0.030532024800777435	0.0
508	3	0.5531421899795532	1.0
508	1028	0.16124019026756287	0.0
508	1259	0.037468358874320984	0.0
508	894	0.17714528739452362	0.0
508	186	0.4207897186279297	0.0
508	745	0.0778341069817543	0.0
508	637	0.11822853982448578	0.0
508	1194	0.07193311303853989	0.0
508	7	0.3182719349861145	0.0
508	1261	0.030073760077357292	0.0
508	485	0.343540221452713	0.0
508	215	0.6951262354850769	0.0
508	753	0.10753375291824341	0.0
508	1079	0.05020467936992645	0.0
508	952	0.08529439568519592	0.0
508	668	0.11334643512964249	0.0
508	780	0.15777161717414856	0.0
508	412	0.08351974189281464	0.0
508	339	0.3505101203918457	0.0
508	65	0.460966020822525	0.0
508	506	0.07741310447454453	0.0
508	365	0.6194851398468018	0.0
508	1010	0.12625835835933685	0.0
508	1314	0.033631835132837296	0.0
508	282	0.5242301225662231	0.0
508	593	0.23865099251270294	0.0
508	50	0.05394081026315689	0.0
508	1331	0.026112781837582588	0.0
508	1289	0.029708335176110268	0.0
508	568	0.30533158779144287	0.0
508	40	0.308990478515625	0.0
508	1262	0.030842574313282967	0.0
508	146	0.5823737978935242	0.0
508	528	0.050472892820835114	0.0
508	1078	0.07947752624750137	0.0
508	1096	0.0497281588613987	0.0
508	91	0.15761037170886993	0.0
508	945	0.049279943108558655	0.0
508	1009	0.08213621377944946	0.0
508	996	0.03308198228478432	0.0
508	847	0.06654413789510727	0.0
508	55	0.6486278176307678	0.0
508	1107	0.17755314707756042	0.0
508	1024	0.05340057238936424	0.0
508	1241	0.06765132397413254	0.0
508	582	0.20955996215343475	0.0
508	1306	0.008363182656466961	0.0
508	779	0.07768014818429947	0.0
508	158	0.6301818490028381	0.0
508	730	0.21835966408252716	0.0
508	68	0.1221221536397934	0.0
508	1104	0.0851965993642807	0.0
508	280	0.6165131330490112	0.0
508	126	0.042787447571754456	0.0
508	1235	0.06559295207262039	0.0
508	241	0.7702853083610535	0.0
508	720	0.08943555504083633	0.0
508	718	0.08305749297142029	0.0
508	204	0.5778455138206482	0.0
508	1036	0.12681207060813904	0.0
508	1277	0.02507859282195568	0.0
508	1159	0.06921294331550598	0.0
508	577	0.07495709508657455	0.0
508	358	0.38664406538009644	0.0
508	1133	0.051751598715782166	0.0
508	785	0.07224566489458084	0.0
508	1212	0.025273337960243225	0.0
508	1266	0.04709522798657417	0.0
508	717	0.06583985686302185	0.0
508	679	0.050244707614183426	0.0
508	487	0.4980921447277069	0.0
508	550	0.29155537486076355	0.0
508	416	0.09634548425674438	0.0
508	212	0.34616905450820923	0.0
508	1106	0.02688741683959961	0.0
508	813	0.24937491118907928	0.0
508	1065	0.016965823248028755	0.0
508	333	0.15885116159915924	0.0
508	552	0.05763889476656914	0.0
508	817	0.19309869408607483	0.0
508	1156	0.02835831418633461	0.0
508	1287	0.027483386918902397	0.0
508	888	0.12158103287220001	0.0
508	23	0.49657243490219116	0.0
508	1026	0.0332724004983902	0.0
508	1088	0.04941725730895996	0.0
508	422	0.1370532065629959	0.0
508	864	0.06546109169721603	0.0
508	672	0.35032206773757935	0.0
508	964	0.050006408244371414	0.0
508	102	0.14593787491321564	0.0
508	1333	0.015521504916250706	0.0
508	940	0.09688123315572739	0.0
508	981	0.08208812028169632	0.0
508	1211	0.03559534251689911	0.0
508	1325	0.041602518409490585	0.0
508	671	0.29204314947128296	0.0
508	169	0.05916440859436989	0.0
508	1323	0.028659947216510773	0.0
508	963	0.041000012308359146	0.0
509	25	0.3282887637615204	1.0
509	428	0.19096492230892181	0.0
509	1166	0.009661813266575336	0.0
509	322	0.18628203868865967	0.0
509	22	0.36975154280662537	0.0
509	506	0.028228063136339188	0.0
509	557	0.03538104146718979	0.0
509	996	0.01558701228350401	0.0
509	91	0.0830945074558258	0.0
509	777	0.03346029669046402	0.0
509	966	0.009741595946252346	0.0
509	757	0.24265728890895844	0.0
509	648	0.27310776710510254	0.0
509	26	0.10540922731161118	0.0
509	330	0.026874009519815445	0.0
509	497	0.20719996094703674	0.0
509	755	0.02394779399037361	0.0
509	430	0.518146812915802	0.0
509	427	0.1506771445274353	0.0
509	674	0.28602495789527893	0.0
509	1054	0.02126726508140564	0.0
509	244	0.05520642176270485	0.0
509	881	0.11017902940511703	0.0
509	1287	0.006987600587308407	0.0
509	70	0.7664204835891724	0.0
509	1148	0.03363601118326187	0.0
509	1337	0.012713044881820679	0.0
509	784	0.09399718046188354	0.0
509	685	0.26978492736816406	0.0
509	618	0.05896352231502533	0.0
509	840	0.15414553880691528	0.0
509	44	0.28401979804039	0.0
509	1233	0.022522063925862312	0.0
509	1184	0.01589651219546795	0.0
509	475	0.2221510410308838	0.0
509	434	0.05336388573050499	0.0
509	149	0.11754180490970612	0.0
509	342	0.0780831053853035	0.0
509	58	0.3359401226043701	0.0
509	243	0.10243815183639526	0.0
509	305	0.5578703284263611	0.0
509	316	0.08344538509845734	0.0
509	524	0.22243350744247437	0.0
509	730	0.11552588641643524	0.0
509	513	0.2565320134162903	0.0
509	668	0.06594669818878174	0.0
509	1170	0.07896775007247925	0.0
509	857	0.020244913175702095	0.0
509	1286	0.009649930521845818	0.0
509	920	0.03373321145772934	0.0
509	985	0.018633967265486717	0.0
509	348	0.05605999752879143	0.0
509	420	0.21106398105621338	0.0
509	597	0.0156222740188241	0.0
509	600	0.18092752993106842	0.0
509	469	0.1356119066476822	0.0
509	767	0.1385362595319748	0.0
509	1025	0.09373870491981506	0.0
509	116	0.1225968599319458	0.0
509	1141	0.025683846324682236	0.0
509	1094	0.024835415184497833	0.0
509	808	0.20305436849594116	0.0
509	263	0.05995110422372818	0.0
509	659	0.050443146377801895	0.0
509	931	0.05040915310382843	0.0
509	1300	0.006782263517379761	0.0
509	36	0.31148380041122437	0.0
509	393	0.28166908025741577	0.0
509	887	0.17178718745708466	0.0
509	898	0.04514213651418686	0.0
509	677	0.056098006665706635	0.0
509	748	0.10784973204135895	0.0
509	168	0.10624966025352478	0.0
509	934	0.11399708688259125	0.0
509	396	0.04193728417158127	0.0
509	209	0.37658220529556274	0.0
509	431	0.1750938594341278	0.0
509	605	0.07224704325199127	0.0
509	1216	0.005484065506607294	0.0
509	596	0.2821713089942932	0.0
509	421	0.039615582674741745	0.0
509	7	0.29735395312309265	0.0
509	452	0.3880411386489868	0.0
509	753	0.08134753257036209	0.0
509	489	0.5892413258552551	0.0
509	1043	0.06091837212443352	0.0
509	378	0.09202172607183456	0.0
509	474	0.11498329043388367	0.0
509	112	0.17392882704734802	0.0
509	479	0.049517516046762466	0.0
509	494	0.19383302330970764	0.0
509	304	0.010096976533532143	0.0
509	692	0.15491731464862823	0.0
509	1024	0.013954457826912403	0.0
509	533	0.0596308596432209	0.0
509	321	0.40699973702430725	0.0
509	893	0.14263871312141418	0.0
509	999	0.10613730549812317	0.0
509	107	0.38968518376350403	0.0
509	466	0.1009870171546936	0.0
510	20	0.23433902859687805	1.0
510	682	0.04143637418746948	0.0
510	1297	0.03565943241119385	0.0
510	1072	0.15626832842826843	0.0
510	328	0.09936472028493881	0.0
510	307	0.5584322810173035	0.0
510	1029	0.0400921031832695	0.0
510	1313	0.036246974021196365	0.0
510	1205	0.031133221462368965	0.0
510	536	0.023245908319950104	0.0
510	357	0.04554431512951851	0.0
510	789	0.06851468980312347	0.0
510	296	0.30187350511550903	0.0
510	1143	0.07855523377656937	0.0
510	754	0.21510151028633118	0.0
510	1291	0.03890713304281235	0.0
